label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
C,0.5168300271034241,0.382327139377594,-1.0783221426891032e-07,0.48176923394203186,0.38608700037002563,0.00044456342584453523,0.44634339213371277,0.3671444356441498,-0.0011945348232984543,0.4165042042732239,0.361139714717865,-0.006628016941249371,0.3898843824863434,0.359846830368042,-0.011993087828159332,0.45701533555984497,0.28432637453079224,0.017079468816518784,0.4326571524143219,0.2551484704017639,0.011589374393224716,0.4101484417915344,0.24707433581352234,0.0031687163282185793,0.38997969031333923,0.24717101454734802,-0.0037175030447542667,0.4640471935272217,0.2753988802433014,0.008108402602374554,0.43405547738075256,0.24130263924598694,0.0013035351876169443,0.40738391876220703,0.2356061041355133,-0.007349363062530756,0.38348397612571716,0.24108879268169403,-0.0133695462718606,0.4721866548061371,0.27175936102867126,-0.0032955969218164682,0.4391239583492279,0.23624646663665771,-0.011803488247096539,0.41150444746017456,0.23345065116882324,-0.017846865579485893,0.38838380575180054,0.24178975820541382,-0.021151650696992874,0.4786496162414551,0.2729828357696533,-0.0154502484947443,0.4470217227935791,0.2454049289226532,-0.02308589592576027,0.4243430495262146,0.24184195697307587,-0.0263410322368145,0.40527963638305664,0.24744188785552979,-0.028088314458727837
C,0.5185255408287048,0.3835827112197876,-1.1230041963017356e-07,0.48247599601745605,0.38639041781425476,0.0018028814811259508,0.44675183296203613,0.3678804337978363,0.001421541441231966,0.4168376922607422,0.3616902232170105,-0.003170585725456476,0.3898494243621826,0.36018866300582886,-0.007678164169192314,0.4589441120624542,0.2862224876880646,0.021568823605775833,0.4347878694534302,0.25858116149902344,0.018007753416895866,0.4120981693267822,0.24986869096755981,0.010453756898641586,0.39115700125694275,0.2492227405309677,0.003777415258809924,0.4653893709182739,0.27763402462005615,0.011906614527106285,0.4352799952030182,0.24577078223228455,0.007255100645124912,0.40871402621269226,0.238305926322937,-0.0009913085959851742,0.3839495778083801,0.2417093962430954,-0.007400820031762123,0.472942590713501,0.2738456130027771,-0.0003434147220104933,0.43971699476242065,0.24010416865348816,-0.008122637867927551,0.4117684066295624,0.23605404794216156,-0.014481003396213055,0.3875023424625397,0.24342437088489532,-0.018310658633708954,0.47821083664894104,0.27474698424339294,-0.013291927985846996,0.44553449749946594,0.24760472774505615,-0.021103303879499435,0.4218211770057678,0.24363082647323608,-0.024813786149024963,0.401275634765625,0.24910162389278412,-0.027093632146716118
C,0.5184915065765381,0.3825884163379669,-9.521217236851953e-08,0.48287007212638855,0.3862905204296112,-0.0008448877488262951,0.4466727375984192,0.3664664328098297,-0.0020984960719943047,0.416709303855896,0.35814130306243896,-0.00669520627707243,0.39048460125923157,0.35656845569610596,-0.01097777672111988,0.4608296751976013,0.28501808643341064,0.01719149388372898,0.43598273396492004,0.2564360797405243,0.012631280347704887,0.41279882192611694,0.24701935052871704,0.0049512689001858234,0.3927043676376343,0.24582377076148987,-0.0015532884281128645,0.4674675166606903,0.27643850445747375,0.00930059514939785,0.4372677505016327,0.24295851588249207,0.0036630628164857626,0.4106249213218689,0.2353854775428772,-0.004154459573328495,0.3867985010147095,0.23819857835769653,-0.00982400868088007,0.47507724165916443,0.2728753387928009,-0.001180162187665701,0.4419703185558319,0.2380361258983612,-0.009087974205613136,0.41425052285194397,0.23289451003074646,-0.014868238009512424,0.39096254110336304,0.23841126263141632,-0.018163347616791725,0.4807135760784149,0.27360421419143677,-0.012541447766125202,0.4491371214389801,0.24691656231880188,-0.019931603223085403,0.4265853464603424,0.242045596241951,-0.02322440594434738,0.407739520072937,0.24564969539642334,-0.02511419542133808
C,0.5200004577636719,0.38338178396224976,-1.1602423910517246e-07,0.48497629165649414,0.3866559565067291,0.0010575979249551892,0.448620468378067,0.3662298917770386,0.0006498729926533997,0.4182802438735962,0.35827192664146423,-0.0036392901092767715,0.39163509011268616,0.3566878139972687,-0.0076622674241662025,0.46366795897483826,0.2831189036369324,0.020755385980010033,0.43835002183914185,0.2559559941291809,0.017161106690764427,0.41508612036705017,0.24735483527183533,0.00948991160839796,0.3942529559135437,0.24675369262695312,0.0027233329601585865,0.4696806073188782,0.2741062641143799,0.011679134331643581,0.43856367468833923,0.2425614893436432,0.006763526238501072,0.41131168603897095,0.23494888842105865,-0.0015165014192461967,0.3863445520401001,0.23794344067573547,-0.00782006699591875,0.47634103894233704,0.2701978385448456,4.871425699093379e-05,0.44230833649635315,0.23661741614341736,-0.007574282120913267,0.41429615020751953,0.23143446445465088,-0.013626275584101677,0.3901729881763458,0.23738211393356323,-0.01720503717660904,0.4805445671081543,0.2708335816860199,-0.012379529885947704,0.44799137115478516,0.24346823990345,-0.019689787179231644,0.4244740605354309,0.23814091086387634,-0.023085113614797592,0.4042941629886627,0.24178332090377808,-0.025136452168226242
C,0.5204910039901733,0.38364651799201965,-1.1575833269716895e-07,0.4842337369918823,0.38526684045791626,-0.0006797354435548186,0.44893568754196167,0.3660750687122345,-0.0025965701788663864,0.41942933201789856,0.3591347932815552,-0.008259869180619717,0.3925608992576599,0.3564566969871521,-0.013566073961555958,0.46277517080307007,0.2832081615924835,0.018565276637673378,0.4384814202785492,0.2563600540161133,0.013120998628437519,0.4153252840042114,0.24803371727466583,0.004239726345986128,0.39412644505500793,0.24774163961410522,-0.0031166619155555964,0.4695039689540863,0.27452218532562256,0.009894361719489098,0.43922361731529236,0.2430570423603058,0.003625804092735052,0.4120815098285675,0.23527005314826965,-0.005329845938831568,0.38642895221710205,0.23774436116218567,-0.011989639140665531,0.4771295189857483,0.27073436975479126,-0.00155108910985291,0.44364845752716064,0.23672103881835938,-0.01061223167926073,0.41524478793144226,0.23205596208572388,-0.017118243500590324,0.39031535387039185,0.2387312799692154,-0.020714646205306053,0.4824366569519043,0.27163955569267273,-0.013896968215703964,0.4496215283870697,0.24372175335884094,-0.022507162764668465,0.4256877303123474,0.23918417096138,-0.02616206556558609,0.40500780940055847,0.2443447709083557,-0.028112653642892838
C,0.5200848579406738,0.38574114441871643,-1.0933656824363425e-07,0.483508437871933,0.38492467999458313,-5.005255661671981e-05,0.44871285557746887,0.3647504448890686,-0.001345332246273756,0.41986536979675293,0.35851144790649414,-0.006222081370651722,0.3940562605857849,0.3566952645778656,-0.011017057113349438,0.4621344208717346,0.2861110270023346,0.016992760822176933,0.43826404213905334,0.25640422105789185,0.011022226884961128,0.4159846007823944,0.24711230397224426,0.002094316529110074,0.3950825333595276,0.24664506316184998,-0.005018396303057671,0.4699108600616455,0.27730870246887207,0.008468948304653168,0.4401150643825531,0.24358445405960083,0.0010196940274909139,0.4139193892478943,0.2355669140815735,-0.00881215836852789,0.38946816325187683,0.2395559549331665,-0.015583215281367302,0.47862106561660767,0.2734004855155945,-0.0025177972856909037,0.4464913308620453,0.23826199769973755,-0.011924979276955128,0.4183884859085083,0.23241683840751648,-0.01934995874762535,0.39344581961631775,0.23881366848945618,-0.02331211045384407,0.485431969165802,0.2739548683166504,-0.014171293005347252,0.45549920201301575,0.2449691891670227,-0.02250267006456852,0.43287569284439087,0.23836830258369446,-0.026490049436688423,0.4126152992248535,0.24155469238758087,-0.02861976809799671
C,0.5208590030670166,0.38327234983444214,-1.0414685647219812e-07,0.4840981066226959,0.3847179412841797,0.0016417811857536435,0.4487141966819763,0.365585058927536,0.0014202139573171735,0.4199416935443878,0.3586195409297943,-0.0029336160514503717,0.39384356141090393,0.35733920335769653,-0.007334434427320957,0.4612244963645935,0.2862703204154968,0.021732700988650322,0.43815794587135315,0.2592453360557556,0.017922040075063705,0.41670694947242737,0.2509247064590454,0.009928582236170769,0.3967618942260742,0.25038912892341614,0.0030379064846783876,0.46899622678756714,0.2765902578830719,0.01215145643800497,0.43989038467407227,0.2441268116235733,0.00661164615303278,0.41345325112342834,0.23541676998138428,-0.0028642246033996344,0.38793039321899414,0.23837262392044067,-0.009911405853927135,0.47796326875686646,0.2721678614616394,1.4658304280601442e-05,0.4459104835987091,0.2372104674577713,-0.008998362347483635,0.4178909361362457,0.23189082741737366,-0.016840815544128418,0.3925660252571106,0.23940962553024292,-0.021285682916641235,0.48450997471809387,0.2722092270851135,-0.012661446817219257,0.45181483030319214,0.24432730674743652,-0.02148481085896492,0.4279734790325165,0.23919492959976196,-0.02600249834358692,0.4067569673061371,0.2437763661146164,-0.028654756024479866
C,0.5201374888420105,0.3829896152019501,-1.2169154217644973e-07,0.4826456904411316,0.3844090402126312,0.0015060476725921035,0.4469152092933655,0.36424463987350464,0.001744767650961876,0.41867002844810486,0.35606667399406433,-0.0020394520834088326,0.39369997382164,0.3563989996910095,-0.005910290405154228,0.4607042968273163,0.2867942750453949,0.02140595018863678,0.4377906024456024,0.26149120926856995,0.017257660627365112,0.41639775037765503,0.25329145789146423,0.008990700356662273,0.39690926671028137,0.25277087092399597,0.0019430018728598952,0.4685211479663849,0.27640682458877563,0.01204239297658205,0.4388362765312195,0.2458479106426239,0.006053590681403875,0.4126133322715759,0.2372966855764389,-0.00354435364715755,0.387528657913208,0.2392098605632782,-0.010544948279857635,0.47759416699409485,0.2711331844329834,0.00014155509416013956,0.4451078772544861,0.23823833465576172,-0.009044797159731388,0.4168863892555237,0.23242759704589844,-0.01677202619612217,0.39162102341651917,0.2383086234331131,-0.021077081561088562,0.48461008071899414,0.27059200406074524,-0.012324745766818523,0.45238545536994934,0.24330133199691772,-0.020985515788197517,0.428284227848053,0.2377178817987442,-0.025229809805750847,0.4067961573600769,0.24108478426933289,-0.02769416943192482
C,0.5208062529563904,0.38695812225341797,-1.0959727347881199e-07,0.4840793013572693,0.3871074616909027,-0.0006769524188712239,0.44931694865226746,0.3665773272514343,-0.0020409489516168833,0.42036810517311096,0.3599196970462799,-0.0070357248187065125,0.39409300684928894,0.3577142655849457,-0.011978138238191605,0.4622945189476013,0.28885647654533386,0.017232228070497513,0.43878790736198425,0.2597616910934448,0.01069051492959261,0.4163970947265625,0.2505906820297241,0.0011709645623341203,0.39582574367523193,0.2504364848136902,-0.006279330234974623,0.4696972072124481,0.2799884080886841,0.008889056742191315,0.4407511353492737,0.24636310338974,0.0008813922759145498,0.4145066440105438,0.23863491415977478,-0.009403349831700325,0.39015987515449524,0.2421727180480957,-0.016401052474975586,0.4787275493144989,0.2756791412830353,-0.0020382250659167767,0.44733667373657227,0.2402201145887375,-0.011582769453525543,0.4197855293750763,0.2347833812236786,-0.019150258973240852,0.39564111828804016,0.24092376232147217,-0.02320212312042713,0.486605167388916,0.27576392889022827,-0.013753702864050865,0.4562686085700989,0.24712133407592773,-0.02217203564941883,0.4332028031349182,0.2413637340068817,-0.026277007535099983,0.4130668044090271,0.24465732276439667,-0.02846038155257702
C,0.5217623710632324,0.38812488317489624,-9.979783754943128e-08,0.48436054587364197,0.38849103450775146,-0.0020072106271982193,0.44981369376182556,0.36814606189727783,-0.004575790837407112,0.4206046462059021,0.3602367043495178,-0.010529406368732452,0.39371201395988464,0.35632914304733276,-0.016143623739480972,0.4637088477611542,0.28935548663139343,0.016464823856949806,0.43990084528923035,0.26076024770736694,0.009620700031518936,0.4175204634666443,0.25135430693626404,-0.0001890881103463471,0.3969930112361908,0.2502925992012024,-0.007846232503652573,0.4710801839828491,0.2806580662727356,0.008529446087777615,0.44228866696357727,0.24801242351531982,0.0007759297150187194,0.4163370728492737,0.2396565079689026,-0.008955713361501694,0.3919268250465393,0.24159014225006104,-0.015735268592834473,0.47960761189460754,0.27654045820236206,-0.0022033066488802433,0.4483374357223511,0.24151752889156342,-0.011467072181403637,0.42141175270080566,0.23542428016662598,-0.017969826236367226,0.39762645959854126,0.24008475244045258,-0.021439097821712494,0.48691311478614807,0.2765701413154602,-0.013940897770226002,0.4562542140483856,0.24808922410011292,-0.02209806814789772,0.43341612815856934,0.24223308265209198,-0.025436000898480415,0.41344475746154785,0.24483321607112885,-0.02709910459816456
C,0.5221079587936401,0.38697054982185364,-9.919615706621698e-08,0.4841938614845276,0.38794100284576416,-0.0009218822233378887,0.44854873418807983,0.3674747049808502,-0.002677135169506073,0.41937828063964844,0.35923922061920166,-0.007918152958154678,0.3926326334476471,0.35657861828804016,-0.01300491951406002,0.46048903465270996,0.2912287712097168,0.017042702063918114,0.4375702142715454,0.26327812671661377,0.010867863893508911,0.4162471294403076,0.25381937623023987,0.0015982948243618011,0.3964470624923706,0.25214722752571106,-0.005866391584277153,0.4685119390487671,0.2814628481864929,0.008629687130451202,0.44078364968299866,0.2496872991323471,0.0016405503265559673,0.4154019057750702,0.24092380702495575,-0.007490938995033503,0.3911020755767822,0.24236735701560974,-0.014083001762628555,0.47815102338790894,0.2763596177101135,-0.0024975098203867674,0.4477974772453308,0.24224337935447693,-0.011326377280056477,0.42130371928215027,0.2360871136188507,-0.017567383125424385,0.39743635058403015,0.24062207341194153,-0.021082507446408272,0.4869117736816406,0.2755392789840698,-0.014533964917063713,0.45680323243141174,0.24783317744731903,-0.022506531327962875,0.43445178866386414,0.24173742532730103,-0.025778191164135933,0.41454190015792847,0.24394914507865906,-0.027560042217373848
C,0.5195558071136475,0.3899635076522827,-7.931504342195694e-08,0.48444864153862,0.3907999098300934,-0.0026319478638470173,0.44883450865745544,0.37011343240737915,-0.005781469866633415,0.41945719718933105,0.3620993494987488,-0.011969645507633686,0.3925107717514038,0.3606419861316681,-0.017855582758784294,0.4609350562095642,0.2919465899467468,0.013226090930402279,0.4378949701786041,0.2638382315635681,0.006285572424530983,0.41624024510383606,0.25454211235046387,-0.0028277202509343624,0.39633193612098694,0.25381386280059814,-0.009898824617266655,0.46920058131217957,0.2835763096809387,0.005724860820919275,0.4414772093296051,0.25084424018859863,-0.0016325055621564388,0.41607367992401123,0.2430509328842163,-0.009992052800953388,0.39181238412857056,0.24517309665679932,-0.01584005169570446,0.47881001234054565,0.2798864245414734,-0.004428922664374113,0.44900259375572205,0.24484002590179443,-0.013195442967116833,0.4220266342163086,0.23840153217315674,-0.01871100626885891,0.3978360891342163,0.24256116151809692,-0.021665800362825394,0.48720794916152954,0.28070777654647827,-0.0156119829043746,0.4587574601173401,0.2519426941871643,-0.023398272693157196,0.43640440702438354,0.24340221285820007,-0.026637069880962372,0.4163283407688141,0.24299103021621704,-0.02833486534655094
C,0.5205745100975037,0.3921963572502136,-9.579187576491677e-08,0.4844912588596344,0.3932911157608032,-0.0031192873138934374,0.4494711756706238,0.37283724546432495,-0.005920100957155228,0.42001068592071533,0.36504077911376953,-0.01162069384008646,0.39353320002555847,0.36049941182136536,-0.01680266670882702,0.46194377541542053,0.29339876770973206,0.013037688098847866,0.43868643045425415,0.26214784383773804,0.004557936917990446,0.4165346026420593,0.2535698413848877,-0.006139744073152542,0.3959798216819763,0.2545311152935028,-0.013901188038289547,0.46900293231010437,0.28534480929374695,0.006257338915020227,0.44134214520454407,0.2519186735153198,-0.0025038588792085648,0.4151124954223633,0.2445964515209198,-0.012803169898688793,0.39101243019104004,0.24891452491283417,-0.01970607228577137,0.47728195786476135,0.2816099524497986,-0.003178683575242758,0.44768059253692627,0.2467956691980362,-0.012585007585585117,0.4203075170516968,0.24198900163173676,-0.019538206979632378,0.3965228497982025,0.24814966320991516,-0.023138755932450294,0.48487886786460876,0.28213632106781006,-0.01364790927618742,0.45697009563446045,0.253313273191452,-0.02156367339193821,0.4346510171890259,0.24722224473953247,-0.02524457313120365,0.4152964949607849,0.2504456639289856,-0.0269703920930624
