label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
D,0.5856993794441223,0.7306831479072571,-1.7084092007735308e-07,0.5392253398895264,0.6903377175331116,0.016118517145514488,0.5093603730201721,0.6291638016700745,0.01803324930369854,0.48299628496170044,0.5913813710212708,0.01099422387778759,0.45982474088668823,0.5541150569915771,0.00344669446349144,0.5641654133796692,0.5506993532180786,0.02923601306974888,0.5485329627990723,0.4744364619255066,0.02626546286046505,0.5407127737998962,0.4355003833770752,0.023780377581715584,0.5352329611778259,0.40184932947158813,0.02068379521369934,0.5774997472763062,0.5503745079040527,0.009465847164392471,0.5263206362724304,0.480180948972702,-0.004615900106728077,0.4859903156757355,0.4993778467178345,-0.012696175836026669,0.4671979546546936,0.5298606157302856,-0.014385678805410862,0.5809695720672607,0.5582124590873718,-0.011176696047186852,0.5325407981872559,0.49061667919158936,-0.023064224049448967,0.49218687415122986,0.5081052184104919,-0.025239065289497375,0.47352179884910583,0.5360131859779358,-0.023518703877925873,0.5762767791748047,0.569902241230011,-0.031104687601327896,0.5395362377166748,0.5132660269737244,-0.03778848052024841,0.5100305080413818,0.5119925141334534,-0.037625689059495926,0.4935005307197571,0.5284368395805359,-0.03551666811108589
D,0.5861287117004395,0.7314902544021606,-1.7614334524296282e-07,0.5395663976669312,0.6909142732620239,0.01628587394952774,0.5090920329093933,0.6287587285041809,0.01857190765440464,0.4825794994831085,0.5904920101165771,0.012011636048555374,0.459694504737854,0.5527784824371338,0.004886928480118513,0.5645621418952942,0.5509577393531799,0.029031813144683838,0.5479485988616943,0.47494837641716003,0.026277009397745132,0.5402505993843079,0.43581852316856384,0.023702990263700485,0.534893810749054,0.40213364362716675,0.020529543980956078,0.5776105523109436,0.5506983399391174,0.009420881047844887,0.5273595452308655,0.4809545874595642,-0.00392594188451767,0.48692837357521057,0.4986838698387146,-0.012035111896693707,0.4671694040298462,0.527596116065979,-0.014039858244359493,0.5807742476463318,0.5584487318992615,-0.010970929637551308,0.5329138040542603,0.48985809087753296,-0.02226385660469532,0.4924713969230652,0.5070499181747437,-0.02463197335600853,0.47321075201034546,0.5345413684844971,-0.023321187123656273,0.5758090615272522,0.5702219009399414,-0.030600717291235924,0.5390913486480713,0.5128099918365479,-0.0369010753929615,0.5097726583480835,0.5121365189552307,-0.03664923459291458,0.4931587874889374,0.529145359992981,-0.03462321311235428
D,0.586473286151886,0.7306009531021118,-2.031091668186491e-07,0.5396697521209717,0.6883701086044312,0.018998274579644203,0.5108596682548523,0.6272121667861938,0.0219944566488266,0.48537129163742065,0.5899787545204163,0.015531936660408974,0.4626023769378662,0.5537943840026855,0.008287993259727955,0.5673320293426514,0.5499916672706604,0.03036811389029026,0.5509658455848694,0.47374409437179565,0.027273625135421753,0.5413913130760193,0.4350627064704895,0.02477450668811798,0.5347427129745483,0.40213727951049805,0.02178654819726944,0.5804795026779175,0.5502211451530457,0.009447451680898666,0.528408944606781,0.4783782958984375,-0.003702738555148244,0.4868275821208954,0.4978506565093994,-0.010778378695249557,0.46821221709251404,0.5281264185905457,-0.012094840407371521,0.5835305452346802,0.5584282279014587,-0.012123150750994682,0.5332191586494446,0.4891774356365204,-0.023410197347402573,0.4928668737411499,0.5090862512588501,-0.02452743984758854,0.4758951663970947,0.5386260747909546,-0.022315550595521927,0.5781343579292297,0.5699489712715149,-0.03275540471076965,0.5394434332847595,0.5126132369041443,-0.03938707709312439,0.5101277232170105,0.5146874189376831,-0.038452498614788055,0.4953654706478119,0.5345317125320435,-0.035771191120147705
D,0.5859489440917969,0.7312872409820557,-2.0834701786043297e-07,0.5390700697898865,0.6903662085533142,0.018336646258831024,0.5093672871589661,0.6284462809562683,0.021579541265964508,0.48297223448753357,0.5902502536773682,0.015330132097005844,0.4601466655731201,0.5529939532279968,0.00813145749270916,0.5655437111854553,0.5498886108398438,0.030642421916127205,0.5483568906784058,0.47346436977386475,0.028383741155266762,0.5382928848266602,0.4339143931865692,0.026025792583823204,0.5306817293167114,0.39968693256378174,0.02268916741013527,0.5789059400558472,0.5499586462974548,0.009589757770299911,0.5287349820137024,0.4800425171852112,-0.0038964012637734413,0.4886167347431183,0.4963826835155487,-0.012128377333283424,0.4694179892539978,0.5246721506118774,-0.014352642931044102,0.5820924639701843,0.5577678084373474,-0.012092940509319305,0.533699631690979,0.4887244701385498,-0.024205485358834267,0.49317049980163574,0.5058537721633911,-0.026641253381967545,0.4741564095020294,0.5333250164985657,-0.02531033754348755,0.576439619064331,0.5695118308067322,-0.032844021916389465,0.5382629036903381,0.5125954151153564,-0.04039541259407997,0.5085031986236572,0.512746274471283,-0.04045455530285835,0.49188607931137085,0.5306046605110168,-0.038565587252378464
D,0.5864734053611755,0.730338990688324,-2.0345488849216053e-07,0.5393758416175842,0.6884442567825317,0.018245631828904152,0.509852945804596,0.6276617646217346,0.020772449672222137,0.4837009906768799,0.5904693603515625,0.01399934384971857,0.46065881848335266,0.5537068247795105,0.006394884083420038,0.5662065148353577,0.5499988198280334,0.02951865829527378,0.5478004813194275,0.47312667965888977,0.026671871542930603,0.5377727746963501,0.4346234202384949,0.023865925148129463,0.5302141904830933,0.4009888172149658,0.02037276141345501,0.5795285105705261,0.5503023266792297,0.008768994361162186,0.5278489589691162,0.47926589846611023,-0.0048291743732988834,0.4874635934829712,0.4976542890071869,-0.01316402480006218,0.4687099754810333,0.5269028544425964,-0.015540758147835732,0.582523763179779,0.5585559606552124,-0.012506716884672642,0.5332526564598083,0.4901217520236969,-0.02387302927672863,0.49279913306236267,0.5085687637329102,-0.025908829644322395,0.47468292713165283,0.5360470414161682,-0.02459503524005413,0.5769051909446716,0.570391058921814,-0.03284342959523201,0.5393574237823486,0.513709545135498,-0.039322517812252045,0.509746789932251,0.5153120160102844,-0.03869626298546791,0.49369800090789795,0.5338379740715027,-0.03648823872208595
D,0.5870561599731445,0.7316296100616455,-2.2126985754766793e-07,0.5392419099807739,0.6894989609718323,0.021551985293626785,0.509605884552002,0.6283899545669556,0.025615723803639412,0.4829542338848114,0.5909281969070435,0.019737794995307922,0.4595048427581787,0.5542073845863342,0.012776851654052734,0.5676001310348511,0.5507735013961792,0.03318360447883606,0.5482019186019897,0.47346264123916626,0.031873684376478195,0.5375110507011414,0.43445122241973877,0.029864106327295303,0.5291585326194763,0.4006190896034241,0.026708586141467094,0.5809265971183777,0.550537645816803,0.010966133326292038,0.5276117324829102,0.4798234701156616,-0.001043669763021171,0.4872310161590576,0.4976878762245178,-0.008773927576839924,0.4686603844165802,0.5273880362510681,-0.011073945090174675,0.5830989480018616,0.5583963394165039,-0.011543787084519863,0.5328128933906555,0.4890786409378052,-0.02159605547785759,0.4919876754283905,0.5074679255485535,-0.02314191684126854,0.47343701124191284,0.5352873802185059,-0.02186737023293972,0.5760384202003479,0.5698837041854858,-0.03287282958626747,0.5378040671348572,0.5126257538795471,-0.038709454238414764,0.5079653263092041,0.5142773985862732,-0.03783109039068222,0.4913133978843689,0.5330015420913696,-0.03563251718878746
D,0.5868551731109619,0.7307980060577393,-2.1093295288210356e-07,0.5389539003372192,0.6890876889228821,0.01921147294342518,0.5095334649085999,0.6283800601959229,0.02182496339082718,0.4832075238227844,0.5906655788421631,0.014922061935067177,0.4599761962890625,0.5536887645721436,0.007088964339345694,0.5669023394584656,0.5502668619155884,0.029801547527313232,0.5470340847969055,0.4727921783924103,0.02770906873047352,0.5362153649330139,0.43372851610183716,0.025677813217043877,0.5278211832046509,0.3996577262878418,0.022597400471568108,0.5802074670791626,0.550506591796875,0.008488879539072514,0.526942789554596,0.4788111448287964,-0.004515666048973799,0.4868384301662445,0.4971010386943817,-0.012029486708343029,0.4684618413448334,0.5266286134719849,-0.013915697112679482,0.5827661156654358,0.5589561462402344,-0.013196262530982494,0.5322835445404053,0.4890649914741516,-0.024307144805788994,0.49187716841697693,0.5080249309539795,-0.025494175031781197,0.4738350510597229,0.5363142490386963,-0.02363600581884384,0.576012909412384,0.5711281299591064,-0.03386129066348076,0.537994921207428,0.5132371187210083,-0.04027146100997925,0.5085487365722656,0.514472484588623,-0.03922495245933533,0.4925277531147003,0.5328835248947144,-0.03675852343440056
D,0.5873623490333557,0.7309045791625977,-2.061958923604834e-07,0.5410588383674622,0.6892868876457214,0.01611443981528282,0.5114108324050903,0.6275966763496399,0.018379274755716324,0.4855283200740814,0.5900986790657043,0.011915361508727074,0.4624921679496765,0.5538761615753174,0.0048788487911224365,0.5669178366661072,0.5498371720314026,0.02795519307255745,0.5481998920440674,0.4735623002052307,0.024525394663214684,0.5372480154037476,0.43478459119796753,0.021151285618543625,0.529079794883728,0.40125322341918945,0.017243273556232452,0.5798807740211487,0.5500078201293945,0.008357837796211243,0.5291486978530884,0.4786730706691742,-0.0060932207852602005,0.48927319049835205,0.49653926491737366,-0.014919912442564964,0.47077563405036926,0.5263543128967285,-0.01741061359643936,0.582943320274353,0.5582680106163025,-0.011936201713979244,0.5347051024436951,0.49020230770111084,-0.023711029440164566,0.4944377541542053,0.5070019960403442,-0.026226921007037163,0.47616374492645264,0.5341756939888,-0.025098539888858795,0.5775673389434814,0.5707246661186218,-0.03152512386441231,0.5411571860313416,0.5147478580474854,-0.03825148940086365,0.5108792781829834,0.5143106579780579,-0.03823625668883324,0.4936276376247406,0.5316531658172607,-0.03644156455993652
D,0.5876638293266296,0.7313145399093628,-2.0339341233466257e-07,0.5417476296424866,0.688661515712738,0.015900710597634315,0.5131905674934387,0.6266753077507019,0.01856859400868416,0.488619327545166,0.5886725187301636,0.012360047549009323,0.4669474959373474,0.5524951219558716,0.005683131981641054,0.5682560801506042,0.5496116280555725,0.02830354869365692,0.5541425347328186,0.4744366705417633,0.024197624996304512,0.5447389483451843,0.43493330478668213,0.02115897461771965,0.5383731126785278,0.4015403985977173,0.017765244469046593,0.5815324187278748,0.5498801469802856,0.008791857399046421,0.5325917601585388,0.4779173731803894,-0.005504296626895666,0.491146981716156,0.49670207500457764,-0.012508329935371876,0.4724792242050171,0.5266416072845459,-0.013511545956134796,0.5851767063140869,0.55808025598526,-0.011781205423176289,0.5378188490867615,0.48943397402763367,-0.024641701951622963,0.4978067874908447,0.5087441205978394,-0.025812393054366112,0.480864018201828,0.5378443002700806,-0.02315889298915863,0.5806934237480164,0.5700768232345581,-0.03174290806055069,0.5446696281433105,0.5133097767829895,-0.03981214016675949,0.5155913829803467,0.5154045820236206,-0.03947830572724342,0.5006594657897949,0.5355459451675415,-0.03694511577486992
D,0.5884950757026672,0.7301850318908691,-1.8551261860011437e-07,0.5416231751441956,0.6891800165176392,0.01657065935432911,0.5126437544822693,0.626670241355896,0.019419677555561066,0.48723000288009644,0.587843656539917,0.01273936964571476,0.4652785062789917,0.5496117472648621,0.005430016200989485,0.5665085911750793,0.5504052639007568,0.03186779469251633,0.5518718957901001,0.47344130277633667,0.0290848258882761,0.5434539914131165,0.43412718176841736,0.02662239782512188,0.5375396013259888,0.4001435935497284,0.023356014862656593,0.5799494981765747,0.5506808161735535,0.011271820403635502,0.5323314070701599,0.4786493182182312,-0.003508212510496378,0.49266767501831055,0.49740880727767944,-0.01203115563839674,0.4738984704017639,0.5268927812576294,-0.013772356323897839,0.5846078991889954,0.558346688747406,-0.010430760681629181,0.5384806990623474,0.48893436789512634,-0.02362658828496933,0.4986090064048767,0.507557213306427,-0.026278067380189896,0.48030561208724976,0.5354976058006287,-0.024509655311703682,0.5815883278846741,0.5697062015533447,-0.03145824000239372,0.5444356799125671,0.5128098130226135,-0.03952416405081749,0.5144917964935303,0.5119819641113281,-0.04000088945031166,0.4981667101383209,0.5285055637359619,-0.03819330781698227
D,0.588175356388092,0.7314798831939697,-1.8923380196156359e-07,0.5416555404663086,0.6900196075439453,0.017048340290784836,0.5114182829856873,0.6267513036727905,0.020153360441327095,0.4852336049079895,0.5875996947288513,0.014182182028889656,0.46251380443573,0.5500631332397461,0.007599462755024433,0.566923201084137,0.5499492883682251,0.030177041888237,0.5509795546531677,0.4734577238559723,0.02786644548177719,0.5420264601707458,0.43433505296707153,0.02577982284128666,0.535331130027771,0.40086469054222107,0.022814003750681877,0.5801582932472229,0.549829363822937,0.010141945444047451,0.5312626361846924,0.4793633818626404,-0.002915727673098445,0.49089643359184265,0.4966959059238434,-0.010109351947903633,0.4715459942817688,0.525360643863678,-0.011505004949867725,0.5837675929069519,0.557716965675354,-0.01075997669249773,0.5364897847175598,0.4889340102672577,-0.022208767011761665,0.49638062715530396,0.5062492489814758,-0.02379675954580307,0.47789499163627625,0.5333494544029236,-0.021938428282737732,0.5793271064758301,0.5695820450782776,-0.030933428555727005,0.5426739454269409,0.5122466087341309,-0.03789437189698219,0.5128288269042969,0.5118595957756042,-0.03766182065010071,0.49655282497406006,0.5289109945297241,-0.0356006994843483
D,0.5880292654037476,0.7321242094039917,-2.0086841345801076e-07,0.5418983697891235,0.6909893155097961,0.01628909260034561,0.512317419052124,0.6276689171791077,0.0193826612085104,0.4869890809059143,0.589057445526123,0.013514658436179161,0.46396952867507935,0.553148627281189,0.00712704099714756,0.5664952993392944,0.5501595139503479,0.029546765610575676,0.5514841079711914,0.47422778606414795,0.026008620858192444,0.5427578687667847,0.4350985288619995,0.023161739110946655,0.5364818572998047,0.40179502964019775,0.01985042542219162,0.5795024633407593,0.5502231121063232,0.009851843118667603,0.5306433439254761,0.4789094030857086,-0.0047434186562895775,0.4899764657020569,0.4979288578033447,-0.012478955090045929,0.47088757157325745,0.5280947089195251,-0.013733966276049614,0.5833690166473389,0.5580245852470398,-0.010856076143682003,0.5359700322151184,0.48996400833129883,-0.023741180077195168,0.49563127756118774,0.5087597370147705,-0.0258613433688879,0.47749388217926025,0.5369816422462463,-0.023758351802825928,0.5795665979385376,0.5697696208953857,-0.03085814043879509,0.5432641506195068,0.513687252998352,-0.03861954063177109,0.513695240020752,0.5145553350448608,-0.03873914107680321,0.4978870153427124,0.532752275466919,-0.03659536689519882
D,0.5887347459793091,0.7326505780220032,-1.7595378665191674e-07,0.5430776476860046,0.690277636051178,0.015901025384664536,0.514013946056366,0.6265862584114075,0.01838243566453457,0.4894179105758667,0.5872431993484497,0.011827719397842884,0.4676629602909088,0.5495187044143677,0.004893878009170294,0.5687561631202698,0.5504249334335327,0.03003433533012867,0.5542662143707275,0.4736826419830322,0.026285376399755478,0.5448228120803833,0.4340827167034149,0.023508785292506218,0.5381428003311157,0.40066713094711304,0.02037701942026615,0.5815044641494751,0.5510735511779785,0.010322353802621365,0.5331391096115112,0.47767335176467896,-0.004697973374277353,0.49266955256462097,0.4960689842700958,-0.012313456274569035,0.47374188899993896,0.5254262089729309,-0.013137798756361008,0.5851990580558777,0.5594386458396912,-0.01048961654305458,0.5389928817749023,0.4894191324710846,-0.023292938247323036,0.5004720091819763,0.507972240447998,-0.024204622954130173,0.4833185076713562,0.536216676235199,-0.020968440920114517,0.5816478729248047,0.571357011795044,-0.030770158395171165,0.5472692251205444,0.5134128928184509,-0.03829934448003769,0.5189692974090576,0.5092244744300842,-0.0379769541323185,0.5034517645835876,0.5222504734992981,-0.035337600857019424
D,0.5901212096214294,0.7300961017608643,-1.8596803386117244e-07,0.5434992909431458,0.6882996559143066,0.016975730657577515,0.5147057771682739,0.6260983347892761,0.020153459161520004,0.4897257089614868,0.5875422954559326,0.013797593303024769,0.4677150249481201,0.5503829121589661,0.006831685081124306,0.5672610402107239,0.5497776865959167,0.03246777504682541,0.5532324314117432,0.4735110402107239,0.02952754497528076,0.5447778701782227,0.43417805433273315,0.026846308261156082,0.5387318730354309,0.4000595510005951,0.02352377027273178,0.5803681015968323,0.5505591034889221,0.011878262273967266,0.534354031085968,0.47802484035491943,-0.0031300808768719435,0.4941447675228119,0.49607861042022705,-0.011719749309122562,0.4744758903980255,0.52560955286026,-0.013305478729307652,0.5845717787742615,0.5584645867347717,-0.00981979537755251,0.5402370691299438,0.4898034632205963,-0.022783294320106506,0.5003669261932373,0.5079947113990784,-0.025411425158381462,0.481660932302475,0.5357600450515747,-0.023550406098365784,0.5812982320785522,0.5696591734886169,-0.03084176406264305,0.5463557243347168,0.5134933590888977,-0.03820653632283211,0.5165148377418518,0.5116814374923706,-0.03849538043141365,0.4996323585510254,0.5268480181694031,-0.036619432270526886
