label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
A,0.6704287528991699,0.5375994443893433,-3.972635909121891e-07,0.625552237033844,0.5325621962547302,-0.011230621486902237,0.5880866050720215,0.49338850378990173,-0.014635360799729824,0.568949282169342,0.44542545080184937,-0.019754651933908463,0.5545967817306519,0.40808984637260437,-0.021642079576849937,0.5921998620033264,0.43900877237319946,0.008177755400538445,0.577630877494812,0.4027583599090576,-0.013898518867790699,0.5905189514160156,0.44237762689590454,-0.024745482951402664,0.6016183495521545,0.46605566143989563,-0.027452629059553146,0.6146085262298584,0.4286467730998993,0.005805333610624075,0.5991473197937012,0.39599454402923584,-0.01698763109743595,0.6122354865074158,0.4455685019493103,-0.021583080291748047,0.6226271986961365,0.46230900287628174,-0.01794988289475441,0.638594925403595,0.4240036606788635,-0.001135368482209742,0.624107837677002,0.39327818155288696,-0.02393622323870659,0.6341805458068848,0.4450278580188751,-0.016243159770965576,0.6435725688934326,0.4650144577026367,-0.0036286544054746628,0.6648588180541992,0.42270544171333313,-0.009325265884399414,0.6491180658340454,0.4011649489402771,-0.020976072177290916,0.6526099443435669,0.43694695830345154,-0.013128623366355896,0.6588812470436096,0.4526089131832123,-0.002891194773837924
A,0.67091965675354,0.5364490151405334,-3.8358956544470857e-07,0.6256963610649109,0.5324418544769287,-0.011234499514102936,0.5875416398048401,0.4932953715324402,-0.014830456115305424,0.5684704184532166,0.4457685053348541,-0.020055649802088737,0.5537306070327759,0.40865859389305115,-0.022064602002501488,0.5923674702644348,0.43918946385383606,0.00656146788969636,0.5775285959243774,0.4009113907814026,-0.015036797150969505,0.5899467468261719,0.44002994894981384,-0.025446949526667595,0.6013799905776978,0.4645126163959503,-0.027941031381487846,0.6151060461997986,0.42849165201187134,0.0042004669085145,0.5998128056526184,0.39514297246932983,-0.018318353220820427,0.6130293607711792,0.4443366527557373,-0.022770190611481667,0.624119758605957,0.4616740942001343,-0.019081415608525276,0.6391920447349548,0.42383724451065063,-0.0025070500560104847,0.6247525215148926,0.392708420753479,-0.024371471256017685,0.6353155374526978,0.44385913014411926,-0.01620672643184662,0.6452183127403259,0.46392035484313965,-0.0035207034088671207,0.6655765175819397,0.4224361181259155,-0.010504167526960373,0.6499820947647095,0.3999626338481903,-0.021240215748548508,0.6536535024642944,0.43460536003112793,-0.012885406613349915,0.6600021123886108,0.4496961236000061,-0.0024894000962376595
A,0.6702381372451782,0.5351336002349854,-3.8047664929763414e-07,0.6247051358222961,0.530120849609375,-0.0108677102252841,0.5871725082397461,0.49044206738471985,-0.014147167094051838,0.5680690407752991,0.44262126088142395,-0.019189337268471718,0.552534818649292,0.40596652030944824,-0.021113988012075424,0.5914584398269653,0.43817436695098877,0.007404666859656572,0.5773681998252869,0.4001970589160919,-0.014276807196438313,0.5901938080787659,0.43891531229019165,-0.02488693594932556,0.6012582778930664,0.4632596969604492,-0.027426326647400856,0.6141802668571472,0.42765340209007263,0.004924414213746786,0.599082350730896,0.39301225543022156,-0.018067864701151848,0.6121879816055298,0.44234806299209595,-0.02308967523276806,0.622897207736969,0.4608154296875,-0.01964380405843258,0.638332724571228,0.42285481095314026,-0.0018279198557138443,0.6242707371711731,0.3902588188648224,-0.024211475625634193,0.6347598433494568,0.44152337312698364,-0.01634945161640644,0.6445415616035461,0.4629080593585968,-0.0036168796941637993,0.6646018624305725,0.4214169383049011,-0.009796683676540852,0.6493786573410034,0.3976058065891266,-0.020765086635947227,0.6532120108604431,0.43242743611335754,-0.012382668443024158,0.6594445705413818,0.4486287236213684,-0.001839520176872611
A,0.6702987551689148,0.5369729399681091,-3.9741851765029423e-07,0.6255074143409729,0.5329180955886841,-0.010650517418980598,0.5877546072006226,0.49318450689315796,-0.013753431849181652,0.5686216354370117,0.445840448141098,-0.01867160014808178,0.5541023015975952,0.4092687666416168,-0.02039535529911518,0.5916284322738647,0.4399086833000183,0.007932347245514393,0.5775236487388611,0.4023100435733795,-0.013939162716269493,0.5906419157981873,0.44155582785606384,-0.024473732337355614,0.6016015410423279,0.4660240113735199,-0.026889745146036148,0.6142880916595459,0.42939135432243347,0.0052523002959787846,0.5994296669960022,0.3957359194755554,-0.01717238686978817,0.6128679513931274,0.444892555475235,-0.021405193954706192,0.6228830218315125,0.46246665716171265,-0.01747719757258892,0.6384130120277405,0.4244258403778076,-0.001877763425000012,0.6243517994880676,0.3934466540813446,-0.024289552122354507,0.6353437900543213,0.44521602988243103,-0.016197768971323967,0.6444810628890991,0.46582043170928955,-0.003338934388011694,0.6647443175315857,0.42286497354507446,-0.01021941564977169,0.6495758295059204,0.4005257189273834,-0.021660244092345238,0.653627872467041,0.4359794557094574,-0.013441202230751514,0.6596319675445557,0.4519028067588806,-0.002923393389210105
A,0.670208215713501,0.5345542430877686,-3.829523222975695e-07,0.6252091526985168,0.529461145401001,-0.010755729861557484,0.5876950025558472,0.4907871186733246,-0.01412926148623228,0.5680950284004211,0.44397690892219543,-0.019322721287608147,0.5529050827026367,0.4071906507015228,-0.021366804838180542,0.5918864011764526,0.43792733550071716,0.007823817431926727,0.5768075585365295,0.3996312618255615,-0.013708635233342648,0.5894299149513245,0.4387863874435425,-0.024063769727945328,0.6006457805633545,0.4632786810398102,-0.026373976841568947,0.6143873333930969,0.4270935356616974,0.005393496248871088,0.598697304725647,0.39368492364883423,-0.01692197658121586,0.6117550134658813,0.4429180324077606,-0.021425476297736168,0.6223551034927368,0.46015259623527527,-0.017755214124917984,0.6384974718093872,0.42205917835235596,-0.0013647448504343629,0.6236780285835266,0.3902056813240051,-0.023352166637778282,0.6346254944801331,0.4413861334323883,-0.015106290578842163,0.6447293758392334,0.4617528021335602,-0.0022381306625902653,0.6648826599121094,0.4204164147377014,-0.00933739636093378,0.6488394737243652,0.3966142535209656,-0.02011430449783802,0.6532087326049805,0.4314255118370056,-0.01141300518065691,0.6601394414901733,0.4470868408679962,-0.000651534937787801
A,0.6700195670127869,0.532472550868988,-3.821663483449811e-07,0.6255782842636108,0.5281999111175537,-0.010852542705833912,0.5877413749694824,0.4899919629096985,-0.01440404262393713,0.5682190656661987,0.44303637742996216,-0.019754737615585327,0.5529400110244751,0.4060518145561218,-0.021922137588262558,0.5907535552978516,0.437151163816452,0.007398600690066814,0.5757030248641968,0.40017396211624146,-0.014374906197190285,0.5891171097755432,0.43830496072769165,-0.024705108255147934,0.6006567478179932,0.46162885427474976,-0.02695411629974842,0.6129564642906189,0.4264132082462311,0.004935868084430695,0.5978708863258362,0.3931107819080353,-0.01750478334724903,0.6119038462638855,0.44157037138938904,-0.021697796881198883,0.6222909092903137,0.4579411447048187,-0.017873574048280716,0.6367736458778381,0.42091864347457886,-0.0018828491447493434,0.6230328679084778,0.3892488181591034,-0.024522745981812477,0.634602963924408,0.44042477011680603,-0.01621011085808277,0.6444024443626404,0.4609546363353729,-0.0031924655195325613,0.6627352237701416,0.4185876250267029,-0.009879929013550282,0.6473476886749268,0.3941650688648224,-0.021227004006505013,0.6520317792892456,0.42991653084754944,-0.012538593262434006,0.6586161851882935,0.4469672739505768,-0.0017118139658123255
A,0.671524167060852,0.5320630073547363,-3.9695225950708846e-07,0.6276460886001587,0.528384804725647,-0.011533956974744797,0.5896189212799072,0.4902001619338989,-0.01505957543849945,0.5697579383850098,0.4430384635925293,-0.02008824236690998,0.554533064365387,0.40611588954925537,-0.02187306433916092,0.5923899412155151,0.43589678406715393,0.007089420221745968,0.5781277418136597,0.399161159992218,-0.014930986799299717,0.5923277735710144,0.43805861473083496,-0.025419944897294044,0.6039876341819763,0.4604467451572418,-0.02784893848001957,0.6148189306259155,0.4250612258911133,0.005005515180528164,0.6001667976379395,0.39280906319618225,-0.017410673201084137,0.61435467004776,0.4427405297756195,-0.021508002653717995,0.6244945526123047,0.45873335003852844,-0.01769610121846199,0.6386589407920837,0.41976964473724365,-0.001592018874362111,0.6248027682304382,0.38890284299850464,-0.02470751479268074,0.6359763145446777,0.44087597727775574,-0.016688374802470207,0.6453539133071899,0.46066537499427795,-0.0037969888653606176,0.6645079255104065,0.41780316829681396,-0.009352650493383408,0.6488059759140015,0.39459487795829773,-0.021424170583486557,0.6537685394287109,0.4308246672153473,-0.013153830543160439,0.6604044437408447,0.44713500142097473,-0.002507249591872096
A,0.671100378036499,0.5347722172737122,-4.0186921523854835e-07,0.626737117767334,0.531131386756897,-0.01100985985249281,0.5885087251663208,0.49138444662094116,-0.014288854785263538,0.5693003535270691,0.4438297748565674,-0.019321110099554062,0.554739236831665,0.4070869982242584,-0.02121894247829914,0.5927779078483582,0.4385931193828583,0.007399320136755705,0.5782994031906128,0.40211352705955505,-0.014784474857151508,0.5915839672088623,0.44058626890182495,-0.025427348911762238,0.6023522019386292,0.46442708373069763,-0.02788706310093403,0.6151054501533508,0.42790400981903076,0.00493945786729455,0.600283145904541,0.39595648646354675,-0.017391104251146317,0.614057183265686,0.44522035121917725,-0.02141096442937851,0.6233078241348267,0.4617685377597809,-0.01753384619951248,0.6389344930648804,0.4225866198539734,-0.0020554568618535995,0.6246818900108337,0.3923666477203369,-0.02479667216539383,0.6358932256698608,0.4439564049243927,-0.016614601016044617,0.6447187662124634,0.46376946568489075,-0.003752618795260787,0.6647308468818665,0.42072612047195435,-0.01024772971868515,0.6493628621101379,0.3982340395450592,-0.021930672228336334,0.6538663506507874,0.43360012769699097,-0.013560343533754349,0.6601126790046692,0.4494323134422302,-0.002953255781903863
A,0.6718135476112366,0.5329769253730774,-3.8248694522735605e-07,0.6270476579666138,0.5299339294433594,-0.011241729371249676,0.5887794494628906,0.49087637662887573,-0.014450926333665848,0.5693056583404541,0.44291952252388,-0.01918739452958107,0.553623378276825,0.4063005745410919,-0.02080598473548889,0.5923008322715759,0.4374532997608185,0.006781538482755423,0.5784763693809509,0.40007373690605164,-0.014543621800839901,0.5909667015075684,0.43916159868240356,-0.024658633396029472,0.6020644307136536,0.46315857768058777,-0.026962384581565857,0.61504727602005,0.42646753787994385,0.0046685137785971165,0.6003850102424622,0.39394888281822205,-0.017722103744745255,0.6131350994110107,0.44368037581443787,-0.022183896973729134,0.6237733364105225,0.4610263407230377,-0.01856844499707222,0.6392288208007812,0.4218321442604065,-0.001744761597365141,0.6251985430717468,0.39085835218429565,-0.023970983922481537,0.6352185010910034,0.4423735737800598,-0.016222739592194557,0.6449234485626221,0.46266883611679077,-0.003735061502084136,0.6653937697410583,0.4205476939678192,-0.00933840312063694,0.6501728892326355,0.39844003319740295,-0.020590433850884438,0.6541368961334229,0.4334943890571594,-0.01262728963047266,0.6606643795967102,0.448860764503479,-0.002424373058602214
A,0.6716431379318237,0.5328947305679321,-3.8158867710080813e-07,0.6262975335121155,0.5287939310073853,-0.010870706290006638,0.5886446237564087,0.4903039336204529,-0.01406663004308939,0.5694282650947571,0.44249701499938965,-0.018881484866142273,0.5536437034606934,0.4058360457420349,-0.020543301478028297,0.5916208028793335,0.43706944584846497,0.007872763089835644,0.5777900815010071,0.40014833211898804,-0.013318682089447975,0.5906950831413269,0.4392298758029938,-0.023402070626616478,0.6019399762153625,0.4622997045516968,-0.025666603818535805,0.6139333248138428,0.4259584844112396,0.005687147844582796,0.5996098518371582,0.3930944502353668,-0.016648657619953156,0.6126792430877686,0.44277894496917725,-0.02114042639732361,0.6230555772781372,0.45951685309410095,-0.017595676705241203,0.6378772258758545,0.4208439290523529,-0.0007805105997249484,0.6246184706687927,0.38939958810806274,-0.023260781541466713,0.6348365545272827,0.4411802291870117,-0.01534806378185749,0.6444767713546753,0.4617849886417389,-0.0026547450106590986,0.6638134121894836,0.4191629886627197,-0.00837758183479309,0.6486737132072449,0.3955867886543274,-0.019724778831005096,0.6529396772384644,0.431828111410141,-0.011380829848349094,0.6594115495681763,0.44856488704681396,-0.0008203625911846757
A,0.6712980270385742,0.5325223803520203,-3.853901091588341e-07,0.6262040734291077,0.5281434655189514,-0.010656999424099922,0.5886072516441345,0.48912864923477173,-0.013432864099740982,0.5686595439910889,0.44171223044395447,-0.01803484931588173,0.5528613328933716,0.40530797839164734,-0.01949840784072876,0.5919322967529297,0.4364384710788727,0.009544874541461468,0.5783246159553528,0.3987692594528198,-0.011608267202973366,0.5917759537696838,0.4377829134464264,-0.022026734426617622,0.6032173037528992,0.4618256092071533,-0.024451714009046555,0.6144150495529175,0.42543184757232666,0.007309663109481335,0.6001505851745605,0.3920467495918274,-0.015619761310517788,0.6136932969093323,0.44222182035446167,-0.02088956907391548,0.624374508857727,0.46052420139312744,-0.017500849440693855,0.6382990479469299,0.4203489124774933,0.0007494242745451629,0.624959409236908,0.3885039985179901,-0.02197086438536644,0.635445237159729,0.4404950439929962,-0.01436557900160551,0.6450395584106445,0.4619850516319275,-0.001545199891552329,0.6641489863395691,0.41859275102615356,-0.006949465721845627,0.6492012143135071,0.3940604329109192,-0.018105100840330124,0.6534023284912109,0.42989999055862427,-0.009661131538450718,0.6596413850784302,0.44679534435272217,0.0010975004406645894
A,0.6718916296958923,0.5321970582008362,-3.8653641354358115e-07,0.6267788410186768,0.5287222266197205,-0.011157525703310966,0.5886791348457336,0.48988133668899536,-0.014395294710993767,0.569023609161377,0.44195929169654846,-0.01927052065730095,0.553554117679596,0.40502333641052246,-0.020992571488022804,0.5916684865951538,0.43629559874534607,0.007854046300053596,0.577749490737915,0.39985209703445435,-0.01370946504175663,0.5910859107971191,0.43897977471351624,-0.023931173607707024,0.6027812361717224,0.46168699860572815,-0.02618805132806301,0.6141498684883118,0.42532479763031006,0.005720070097595453,0.5996773838996887,0.39267849922180176,-0.0169108584523201,0.613048791885376,0.4425887167453766,-0.021294381469488144,0.6238720417022705,0.4587646722793579,-0.01744956150650978,0.6381001472473145,0.4200066924095154,-0.0008274189895018935,0.6247814297676086,0.38958021998405457,-0.023820748552680016,0.635345458984375,0.4416130483150482,-0.015974706038832664,0.6452987194061279,0.4615447521209717,-0.0030535804107785225,0.66408371925354,0.4177958369255066,-0.00851873867213726,0.6485413908958435,0.3947553336620331,-0.019967583939433098,0.6529408097267151,0.4310010075569153,-0.011559445410966873,0.6598038673400879,0.44735535979270935,-0.0008444229024462402
A,0.6707029342651367,0.5336330533027649,-3.790114817547874e-07,0.6262122392654419,0.529028058052063,-0.011802534572780132,0.588349461555481,0.48997166752815247,-0.015448271296918392,0.5687161087989807,0.44257238507270813,-0.020627308636903763,0.5526092648506165,0.4056548476219177,-0.022590290755033493,0.5902273058891296,0.43642133474349976,0.007591438014060259,0.5767163634300232,0.4011339843273163,-0.01443534716963768,0.5904554724693298,0.4391483962535858,-0.02512257918715477,0.6017577052116394,0.46199190616607666,-0.027612706646323204,0.6128175258636475,0.4253530204296112,0.0056497203186154366,0.5989459753036499,0.3936997354030609,-0.016690688207745552,0.6126500964164734,0.44265758991241455,-0.02103126235306263,0.622312068939209,0.45880237221717834,-0.01739407517015934,0.6370140314102173,0.41994404792785645,-0.0008523645810782909,0.6243749260902405,0.3899557888507843,-0.023781701922416687,0.6352284550666809,0.4413453936576843,-0.015950068831443787,0.6444275379180908,0.4614863991737366,-0.0032130242325365543,0.6630873680114746,0.41813185811042786,-0.008585228584706783,0.6482067704200745,0.39474329352378845,-0.020317884162068367,0.6528584957122803,0.4306960701942444,-0.01202351227402687,0.6593520641326904,0.4473894536495209,-0.0013918718323111534
